article_id	image_file_path	is_rgb	max_ratio	num_high_ratios	proportion_high_ratio_pixels	mean_delta	euclidean_distance_metric
37663	Images/37663/elife-37663-fig1-v2.jpg	1	10.692718192343602	109	0.05802675585284281	0.07298397361912382	6.970164213100334
54277	Images/54277/elife-54277-fig2-v1.jpg	1	15.081016701324058	104	0.04438709677419355	0.04382714520193075	3
58660	Images/58660/elife-58660-fig2-v1.jpg	1	10.272195667340052	222	0.3776190476190476	0.23226731405836057	11.180339887498947
65717	Images/65717/elife-65717-fig2-v2.jpg	1	11.715802540707818	139	0.11396892655367231	0.04401957162732822	10.816653826391969
16409	Images/16409/elife-16409-fig6-v2.jpg	1	8.357752698960832	9	0.02647140864714086	0.03082256112057874	27
13232	Images/13232/elife-13232-fig2-v2.jpg	1	10.376270097945206	125	0.02569333333333333	0.05610928493056882	13.41640786499874
42690	Images/42690/elife-42690-fig2-v2.jpg	1	12.88157728397706	512	0.02010416666666666	0.01842664473238014	6.708203932499369
40325	Images/40325/elife-40325-fig11-v2.jpg	1	11.361103364522258	54	0.10101246105919004	0.02121075690851278	19.72308292331602
03778	Images/03778/elife-03778-fig4-v2.jpg	0	NA	NA	NA	NA	NA
31149	Images/31149/elife-31149-fig3-v3.jpg	1	10.732369958785728	36	0.02257627118644067	0.03170894539739288	23.06365804068198
33468	Images/33468/elife-33468-fig7-v2.jpg	1	18.09418460753453	169	0.05135593220338983	0.10356154238255022	2
68128	Images/68128/elife-68128-fig4-v3.jpg	1	10.201639492758764	105	0.03510742786985881	0.07926935887414915	13.508939186867092
03913	Images/03913/elife-03913-fig8-v2.jpg	1	11.25575166397486	144	0.05128787878787878	0.05917876869651226	6.082762530298219
48828	Images/48828/elife-48828-fig4-v2.jpg	1	9.33302342175821	10	0.00977168949771689	0.01579808539250182	19.026297590440446
04988	Images/04988/elife-04988-fig1-v2.jpg	1	11.53242233337554	106	0.02905587668593449	0.05392953920867441	4
44210	Images/44210/elife-44210-fig7-v2.jpg	1	9.5597578398473	13	0.00204508856682769	0.01961021960089426	1.5
12125	Images/12125/elife-12125-fig4-v3.jpg	1	9.932962506633466	43	0.01686945500633713	0.05689596459398412	13.341664064126334
49882	Images/49882/elife-49882-fig3-v2.jpg	1	5.705447329452802	1	0.0019551282051282	0.05406013240417897	21.37755832643195
38818	Images/38818/elife-38818-fig6-v2.jpg	1	10.984778621346626	36	0.02856481481481481	0.05517044428569315	5
26000	Images/26000/elife-26000-fig3-v2.jpg	1	12.122896100096478	79	0.02965151515151515	0.03913359241365161	20.248456731316587
59067	Images/59067/elife-59067-fig4-v1.jpg	1	11.24906155870556	55	0.02368627450980392	0.02826503596298719	10.0178344238091
60478	Images/60478/elife-60478-fig1-v2.jpg	1	10.964839610316682	30	0.03204444444444444	0.05026095450409609	12.529964086141668
27595	Images/27595/elife-27595-fig3-v1.jpg	1	14.947535933231997	29	0.03065573770491803	0.05321405008098578	19.06563538249162
14216	Images/14216/elife-14216-fig3-v2.jpg	0	NA	NA	NA	NA	NA
06068	Images/06068/elife-06068-fig4-v1.jpg	1	10.591151960116486	73	0.02967932489451476	0.01613698419553997	10.262345929469593
28672	Images/28672/elife-28672-fig3-v2.jpg	1	11.314670901527558	34	0.05463479415670651	0.03541848226949611	21.43592255630829
48914	Images/48914/elife-48914-fig3-v2.jpg	1	10.466481861265155	64	0.01545361875637105	0.04312302580823034	22.779498907737313
27134	Images/27134/elife-27134-fig7-v1.jpg	0	NA	NA	NA	NA	NA
19022	Images/19022/elife-19022-fig10-v3.jpg	1	10.97079635093224	92	0.01099470899470899	0.04866968435982918	11.180339887498947
11588	Images/11588/elife-11588-fig5-v2.jpg	1	10.661185707308736	228	0.2892520325203252	0.06501279346880309	15.264337522473747
29538	Images/29538/elife-29538-fig7-v1.jpg	0	NA	NA	NA	NA	NA
38062	Images/38062/elife-38062-fig3-v2.jpg	1	10.669446692494958	126	0.03709320695102686	0.02201463663475219	11
17536	Images/17536/elife-17536-fig5-v2.jpg	1	10.610328790476771	96	0.07296424452133794	0.02552366682448056	13.352349955359813
07830	Images/07830/elife-07830-fig8-v2.jpg	1	7.100002145969751	2	9.274193548387096e-4	0.02883452677603433	21.124228365658293
20600	Images/20600/elife-20600-fig6-v1.jpg	1	11.276294982068626	96	0.03081617086193745	0.03329495376522978	3.5
34272	Images/34272/elife-34272-fig3-v1.jpg	1	10.752913798792662	87	0.10251054852320676	0.01842689415070467	2
51963	Images/51963/elife-51963-fig5-v2.jpg	1	10.371428919324863	47	0.0288646288209607	0.05943515899271593	16.76305461424021
31058	Images/31058/elife-31058-fig1-v2.jpg	1	10.645236071904652	47	0.02631172839506173	0.02556439884814343	12.727679557769608
35368	Images/35368/elife-35368-fig6-v3.jpg	1	18.13502136784642	3	6.521739130434783e-4	0.01186743085117157	20.248456731316587
33221	Images/33221/elife-33221-fig1-v3.jpg	1	11.500444762544909	88	0.11892592592592592	0.11005264140718415	6.8023326048086385
72369	Images/72369/elife-72369-fig6-v2.jpg	1	13.455431961663772	128	0.11508641975308642	0.08381315698530244	15.556349186104043
44591	Images/44591/elife-44591-fig9-v1.jpg	1	17.40416762260813	8	0.01309050772626931	0.09069438490058634	15.652475842498529
09269	Images/09269/elife-09269-fig3-v1.jpg	1	10.13615273725406	34	0.0586144578313253	0.0370001721758887	13.508939186867092
11189	Images/11189/elife-11189-fig2-v2.jpg	1	9.648386227016854	49	0.03482843137254902	0.04045035141924612	5
19993	Images/19993/elife-19993-fig1-v3.jpg	1	10.873337131542822	15	0.0067909604519774	0.03742326328787949	26.476404589747453
64411	Images/64411/elife-64411-fig5-v1.jpg	1	12.93003665469166	83	0.0590548523206751	0.01696650177393803	13.203859491800571
77598	Images/77598/elife-77598-fig5-v1.jpg	1	18.156055843147335	406	0.044251968503937	0.07338045400733113	2
20527	Images/20527/elife-20527-fig3-v3.jpg	1	10.100214900844083	147	0.13706814580031695	0.12280346349617435	10.737985014242977
00882	Images/00882/elife-00882-fig2-v1.jpg	1	9.581822993674027	32	0.01796143250688705	0.03618313730458224	7.245606220104248
47654	Images/47654/elife-47654-fig2-v2.jpg	1	11.01547680646892	74	0.05852864583333333	0.03299539439911151	10
52779	Images/52779/elife-52779-fig2-v2.jpg	1	10.809637978074411	56	0.05077220077220077	0.05393861274700344	16.415882976673277
15104	Images/15104/elife-15104-fig3-v2.jpg	0	NA	NA	NA	NA	NA
46359	Images/46359/elife-46359-fig7-v2.jpg	1	11.578591279468611	101	0.03133097762073027	0.07585646379900589	40.48266765158499
52541	Images/52541/elife-52541-fig4-v1.jpg	1	10.714780434316747	61	0.06042857142857143	0.01152529457332867	14.439020420918697
23235	Images/23235/elife-23235-fig1-v1.jpg	1	11.082200052253697	39	0.00224915824915824	0.05035646041961587	4.106795965940347
60691	Images/60691/elife-60691-fig2-v2.jpg	1	10.240593831928704	34	0.01806372549019607	0.03551724402577496	15.556349186104043
36375	Images/36375/elife-36375-fig4-v2.jpg	1	10.479474054960312	132	0.05096813725490196	0.07573714646670747	9.222125139210444
44436	Images/44436/elife-44436-fig3-v1.jpg	1	10.24950318908907	39	0.00569841269841269	0.06287341955173309	5
11346	Images/11346/elife-11346-fig3-v2.jpg	1	9.749223496688044	55	0.02349206349206349	0.03403003960476292	17.72004514666935
50900	Images/50900/elife-50900-fig8-v2.jpg	1	13.22811770217568	682	0.6560511590727418	0.2152610874163516	1.5
65763	Images/65763/elife-65763-fig7-v1.jpg	1	9.878219347213712	106	0.01525059665871121	0.06215997758321133	2.23606797749979
51601	Images/51601/elife-51601-fig3-v4.jpg	1	10.994412197859385	120	0.0990625	0.04719589775337863	17.08800749063506
49910	Images/49910/elife-49910-fig6-v2.jpg	1	10.676853659261884	38	0.02209205020920502	0.04650628475950513	12.753594562361386
37851	Images/37851/elife-37851-fig5-v1.jpg	1	11.41378668413006	45	0.0113232104121475	0.01970162310648418	18.384776310850235
56095	Images/56095/elife-56095-fig7-v2.jpg	1	10.607110130495723	61	0.04836575875486381	0.02969528668924468	11.6619037896906
73021	Images/73021/elife-73021-fig7-v2.jpg	1	9.801766788399425	59	0.01003584229390681	0.0154431391101336	9.497073765560025
67236	Images/67236/elife-67236-fig1-v2.jpg	1	5.602559224999002	2	0.00102803738317757	0.03623459774052218	22.737538299746017
22974	Images/22974/elife-22974-fig6-v2.jpg	1	11.161026679555372	54	0.0991254752851711	0.08650047429044443	30.47928499146733
71476	Images/71476/elife-71476-fig7-v2.jpg	1	10.573303553913725	143	0.0317025641025641	0.06458265509211736	40.607881008493905
70188	Images/70188/elife-70188-fig5-v3.jpg	1	12.137745885478052	42	0.02	0.1290693205186611	23.880495572605547
43128	Images/43128/elife-43128-fig3-v2.jpg	1	9.17712804967904	20	0.0285140562248996	0.04117116992371147	20.8806130178211
48065	Images/48065/elife-48065-fig1-v1.jpg	1	10.36360263602333	16	0.00917378917378917	0.01341301508918166	7.839015427081229
70560	Images/70560/elife-70560-fig2-v2.jpg	1	8.919895198160582	12	0.00586894586894586	0.01559442795321697	21.37755832643195
49572	Images/49572/elife-49572-fig1-v3.jpg	1	13.409959280268907	39	0.01016634676903391	0.01391183958566148	25.81315829401978
06056	Images/06056/elife-06056-fig6-v2.jpg	1	10.196339093398592	87	0.02728142076502732	0.01431734057589786	13.41640786499874
30107	Images/30107/elife-30107-fig3-v2.jpg	1	11.673269180040982	70	0.06994117647058823	0.07131090346485741	15.033296378372908
31481	Images/31481/elife-31481-fig5-v2.jpg	1	10.20268486355052	53	0.06388576779026217	0.05225274233223655	19.222378386984943
04875	Images/04875/elife-04875-fig5-v2.jpg	1	10.141423713971992	36	0.05845697329376855	0.19682390232368047	15
41444	Images/41444/elife-41444-fig1-v2.jpg	1	8.56120499933232	8	0.00576068376068376	0.14069242445348934	8.5
52322	Images/52322/elife-52322-fig3-v4.jpg	1	11.326867450699815	141	0.01777417612101567	0.0310516506910726	2
23845	Images/23845/elife-23845-fig7-v2.jpg	1	10.402406937575336	46	0.04089068825910931	0.0524923811564241	10.309593708032557
75233	Images/75233/elife-75233-fig5-v1.jpg	1	9.26900063243682	41	0.02280487804878048	0.07133912129134677	12.26742096872471
69222	Images/69222/elife-69222-fig4-v2.jpg	1	10.425819328384522	67	0.00963167587476979	0.10478192204733242	19.235384061671343
50063	Images/50063/elife-50063-fig1-v2.jpg	1	17.257239567306016	365	0.0548019801980198	0.13698083862933946	1
20882	Images/20882/elife-20882-fig7-v1.jpg	1	10.901208262339654	55	0.07135964912280701	0.07575814440606052	24.839484696748443
07759	Images/07759/elife-07759-fig6-v2.jpg	1	9.862497490556596	22	0.01573388203017832	0.08942477084586149	9.396564855897632
63262	Images/63262/elife-63262-fig10-v1.jpg	1	10.983630292957166	82	0.05914831130690162	0.04139618109395718	5
56058	Images/56058/elife-56058-fig5-v2.jpg	0	NA	NA	NA	NA	NA
70611	Images/70611/elife-70611-fig6-v2.jpg	1	8.803678125626403	8	0.01174735670562048	0.03879118411234063	33.13608305156178
42015	Images/42015/elife-42015-fig4-v2.jpg	1	11.149810685143605	42	0.0565809968847352	0.04720602021261851	25.80697580112788
01914	Images/01914/elife-01914-fig5-v1.jpg	1	5.295023764410292	2	0.00120430107526881	0.01820039468145314	15.278735537316466
01009	Images/01009/elife-01009-fig5-v1.jpg	1	8.766176307047253	5	9.163346613545817e-4	0.09860407768684185	10.295630140987
49787	Images/49787/elife-49787-fig4-v2.jpg	1	17.26184602742725	78	0.02475362318840579	0.01979509486315924	15.652475842498529
61077	Images/61077/elife-61077-fig1-v2.jpg	1	9.603313985052354	38	0.02646115288220551	0.04592358384494328	33.13608305156178
05413	Images/05413/elife-05413-fig2-v2.jpg	1	10.25248016804395	15	0.01123831775700934	0.02333590087070837	20.591260281974
66109	Images/66109/elife-66109-fig6-v2.jpg	1	9.691796763061198	7	0.00493184634448575	0.09715355290214292	11.180339887498947
24838	Images/24838/elife-24838-fig1-v1.jpg	1	9.494794103033732	6	0.02063111111111111	0.04891355360552986	41.23105625617661
27696	Images/27696/elife-27696-fig6-v2.jpg	1	5.759748275868871	4	0.001225	0.0513658366910068	21.93171219946131
27744	Images/27744/elife-27744-fig7-v3.jpg	1	11.643067237176009	193	0.18456521739130435	0.06414008643938766	16.0312195418814
65537	Images/65537/elife-65537-fig2-v2.jpg	1	9.703233778723597	84	0.1029553264604811	0.1007089873897742	15.264337522473747
19755	Images/19755/elife-19755-fig8-v2.jpg	1	9.952182920600176	8	0.01035139573070607	0.03265380155417832	39.395431207184416
25687	Images/25687/elife-25687-fig5-v2.jpg	1	9.307224806980502	1	9.429824561403508e-4	0.02178306251552038	36.49657518178932
31019	Images/31019/elife-31019-fig6-v2.jpg	1	10.517707027109862	99	0.02229348882410107	0.01271511738167523	4.123105625617661
53125	Images/53125/elife-53125-fig7-v1.jpg	1	10.443710587985374	95	0.14896728016359917	0.08177349875886415	21.633307652783937
13343	Images/13343/elife-13343-fig7-v3.jpg	1	10.661354623039266	63	0.22200188857412653	0.0787880424007206	24.382351277619623
70601	Images/70601/elife-70601-fig4-v1.jpg	1	10.852805516794684	54	0.02258269720101781	0.02173418593529325	19.97492161983603
59465	Images/59465/elife-59465-fig4-v2.jpg	1	12.868952780346504	74	0.09850066934404283	0.10712194286627222	11.180339887498947
24910	Images/24910/elife-24910-fig2-v5.jpg	1	7.76246732485518	4	0.00469202898550724	0.05635401540868535	41.048751503547585
75910	Images/75910/elife-75910-fig1-v2.jpg	0	NA	NA	NA	NA	NA
33333	Images/33333/elife-33333-fig6-v2.jpg	1	10.646426879588514	22	0.01944199706314243	0.054759594268004	17.360596189440265
63755	Images/63755/elife-63755-fig2-v1.jpg	1	11.138679912682912	128	0.10249597423510468	0.04339523920996404	4.123105625617661
01917	Images/01917/elife-01917-fig5-v1.jpg	1	8.96898940382787	11	0.01492063492063492	0.04115748700065885	24.86931687685298
32860	Images/32860/elife-32860-fig1-v3.jpg	1	9.198810178737077	34	0.01236111111111111	0.08114600785583473	16.67027224924133
75468	Images/75468/elife-75468-fig6-v2.jpg	1	10.04552648823652	41	0.08605166051660516	0.06004882953525646	19.849433241279208
58130	Images/58130/elife-58130-fig6-v2.jpg	1	9.85761556888052	37	0.03980529595015576	0.07725321825968341	21.095023109728988
75070	Images/75070/elife-75070-fig5-v2.jpg	1	10.264154304809852	105	0.07232360097323601	0.09138680920824312	13.038404810405298
05255	Images/05255/elife-05255-fig8-v1.jpg	1	20.662129833693417	104	0.0049074074074074	0.16100389016235037	19.1049731745428
00747	Images/00747/elife-00747-fig3-v1.jpg	1	5.969866098227493	3	7.864488808227465e-4	0.07232486040362593	5
53999	Images/53999/elife-53999-fig9-v2.jpg	1	10.569999756562815	35	0.0193025641025641	0.06152670092902855	17.096365395354724
59410	Images/59410/elife-59410-fig5-v2.jpg	1	9.560367060469543	14	0.01702564102564102	0.03925868648629886	36.76896882751125
74010	Images/74010/elife-74010-fig4-v2.jpg	1	22.36883533105334	60	0.07115600448933783	0.02710456775542804	14.317821063276352
05981	Images/05981/elife-05981-fig3-v2.jpg	1	6.018895638756616	2	2.27088402270884e-4	0.02356644024447543	163.73534366846133
38465	Images/38465/elife-38465-fig9-v2.jpg	1	7.634772984284246	3	0.00351990049751243	0.02576394403140929	31.38470965295043
47946	Images/47946/elife-47946-fig1-v1.jpg	1	9.996538468355492	127	0.10807248764415156	0.07435773117553052	27.459060435491963
61401	Images/61401/elife-61401-fig2-v2.jpg	1	10.091582045578702	52	0.01137445887445887	0.06728157787535578	21.749812888990693
35738	Images/35738/elife-35738-fig1-v2.jpg	0	NA	NA	NA	NA	NA
58533	Images/58533/elife-58533-fig4-v2.jpg	1	10.969686685024056	85	0.05075177304964539	0.04457317279250734	17.46424919657298
40984	Images/40984/elife-40984-fig2-v2.jpg	1	10.81633654655137	119	0.10185979971387696	0.05403924089876406	9.8648056365218
56916	Images/56916/elife-56916-fig4-v2.jpg	1	12.049126572044758	134	0.08203017832647462	0.03457746793988874	10.770329614269007
04875	Images/04875/elife-04875-fig2-v2.jpg	1	7.831034445872858	2	8.489388264669163e-4	0.00842624184401144	29.154759474226505
28141	Images/28141/elife-28141-fig4-v2.jpg	1	8.044953797510193	4	0.00476463104325699	0.03351235346038694	9.70087712549569
46207	Images/46207/elife-46207-fig1-v2.jpg	1	11.348347728844882	68	0.03692844677137871	0.05402884231721939	7
52322	Images/52322/elife-52322-fig2-v4.jpg	1	14.937102370577682	79	0.08585344057193924	0.04882080558425746	14.142135623730953
65588	Images/65588/elife-65588-fig3-v3.jpg	1	10.141291999869924	27	0.01016915422885572	0.02738657193281698	18.938594809299577
63040	Images/63040/elife-63040-fig4-v2.jpg	1	10.161842185292851	42	0.0138953488372093	0.04228120069901824	17.204650534085253
11282	Images/11282/elife-11282-fig3-v2.jpg	1	13.52767107045489	80	0.08761531766753698	0.01280856750302639	18.68154169226941
38065	Images/38065/elife-38065-fig3-v2.jpg	1	7.53184467952223	4	0.01240981240981241	0.03658265782968685	21.540659228538015
46966	Images/46966/elife-46966-fig2-v2.jpg	1	11.045184176216011	47	0.03135042735042735	0.09478940528015162	10.198039027185567
65776	Images/65776/elife-65776-fig3-v3.jpg	1	14.762762456116684	32	0.02543661971830986	0.02379011455356003	23.08679276123039
59469	Images/59469/elife-59469-fig6-v2.jpg	1	11.799739525397053	142	0.15307533539731685	0.04460587615486226	13
74638	Images/74638/elife-74638-fig5-v2.jpg	0	NA	NA	NA	NA	NA
01160	Images/01160/elife-01160-fig5-v1.jpg	1	8.695781667766582	14	0.05838214783821478	0.03426200028230814	17.46424919657298
33562	Images/33562/elife-33562-fig10-v1.jpg	1	11.137604404527323	105	0.14583168316831682	0.04489754628967425	47.70744176750625
70217	Images/70217/elife-70217-fig2-v2.jpg	1	7.601763687950459	7	0.00568922305764411	0.00750430355992543	8
41741	Images/41741/elife-41741-fig4-v2.jpg	1	10.462360257808136	165	0.10355555555555555	0.16643907274887154	15.524174696260024
41239	Images/41239/elife-41239-fig4-v1.jpg	1	10.487433227251891	57	0.00711771177117711	0.0129279816898048	3.914213562373095
37762	Images/37762/elife-37762-fig1-v1.jpg	1	8.552635487663025	10	0.01304048234280792	0.04269317487692528	49.25444142409901
26733	Images/26733/elife-26733-fig6-v2.jpg	1	10.675797455424844	34	0.01911214953271028	0.07137794237315472	10.424327243155975
72549	Images/72549/elife-72549-fig3-v2.jpg	1	9.357473455729323	22	0.01504065040650406	0.01860584476685498	12.166643162732427
29538	Images/29538/elife-29538-fig2-v1.jpg	0	NA	NA	NA	NA	NA
62952	Images/62952/elife-62952-fig2-v2.jpg	1	10.650796356880408	89	0.01425141242937853	0.04394525815198664	9.055385138137416
56261	Images/56261/elife-56261-fig1-v3.jpg	1	11.880199435858282	66	0.02328696548171046	0.05277797479082252	16.307478843293904
12192	Images/12192/elife-12192-fig4-v2.jpg	1	7.379640611562203	10	0.0077961432506887	0.05016969905036355	28.731219335736903
36204	Images/36204/elife-36204-fig5-v1.jpg	1	10.042922148324603	123	0.0685625	0.09412350961086688	12.206555615733702
01340	Images/01340/elife-01340-fig13-v1.jpg	0	NA	NA	NA	NA	NA
01883	Images/01883/elife-01883-fig3-v1.jpg	1	11.884849487877444	79	0.06287157287157287	0.04350133551986257	7
63379	Images/63379/elife-63379-fig1-v3.jpg	1	10.456283228694446	84	0.08775965198477434	0.07154667650384434	30.265491900843113
